340412, 1.3333
340425, 0.7125
340441, 1.3333
340459, 1.5059
340494, 0.6687
340501, 0.7500
340532, 0.6641
340535, 0.7500
340622, 1.3333
340633, 1.3333
340636, 1.1521
340659, 1.5094
340688, 0.8547
340689, 1.4925
340727, 1.3333
340897, 1.3333
340923, 1.3333
340929, 1.3333
340962, 1.0000
340983, 1.3333
341027, 1.4988
341033, 1.4988
341047, 1.4953
341052, 0.6660
341133, 1.3333
341143, 1.4953
341145, 1.4988
341186, 0.6641
341189, 0.6660
341193, 1.2724
341205, 1.4988
341212, 0.8406
341219, 0.6672
341272, 1.3333
341286, 1.3389
341348, 1.0000
341369, 0.7480
341399, 0.9891
341429, 0.6641
341430, 0.7500
341448, 1.0000
341455, 1.5059
341457, 1.5023
341459, 0.7609
341539, 1.4663
341546, 1.3333
341592, 1.4953
341596, 1.4970
341621, 0.7141
341623, 1.3333
341636, 0.7500
341693, 0.7500
341695, 0.6672
341696, 0.7500
341794, 0.6656
341843, 1.5059
341844, 0.6156
341845, 1.5023
341865, 1.3333
341886, 0.6672
341891, 0.6656
341892, 1.3704
341902, 1.3333
341905, 1.3333
341942, 1.5202
341947, 1.3333
341996, 1.7778
342017, 1.3333
342045, 0.6750
342049, 1.5385
342086, 1.1228
342109, 0.7500
342135, 0.6625
342140, 1.4953
342174, 1.3333
342211, 1.0458
342234, 0.6656
342255, 1.3333
342277, 1.5094
342279, 1.4988
342340, 1.4918
342353, 1.3333
342374, 1.5059
342381, 1.5015
342401, 1.2774
342432, 1.3333
342459, 1.6495
342469, 0.6672
342495, 1.5059
342523, 1.4006
342532, 1.3333
342585, 1.0000
342589, 1.4988
342618, 1.0000
342639, 1.3333
342643, 1.1912
342662, 0.6625
342666, 1.3333
342681, 1.4988
342696, 1.3333
342774, 0.7500
342787, 1.3115
342807, 1.3333
342946, 0.7203
342949, 1.3333
342963, 1.9685
342965, 1.5059
342969, 1.3333
342996, 1.5802
343002, 0.7500
343009, 0.8031
343057, 1.3333
343104, 1.3333
343140, 0.7500
343148, 1.0000
343153, 0.8020
343159, 1.4988
343165, 1.3333
343167, 0.7141
343200, 1.4988
343204, 1.3333
343211, 1.4066
343215, 1.1940
343224, 0.6641
343227, 1.4988
343243, 1.5015
343255, 0.7500
343257, 1.7778
343264, 1.4988
343268, 0.6672
343291, 1.0423
343310, 0.5219
343341, 0.6703
343357, 1.4988
343393, 0.7500
343403, 1.2136
343404, 0.7850
343407, 1.5015
343422, 1.5059
343438, 1.4953
343514, 1.4953
343608, 0.6656
343610, 1.4988
343619, 0.6672
343650, 0.7500
343691, 1.4988
343704, 0.7240
343728, 1.4988
343734, 0.6640
343748, 1.3333
343799, 1.3333
343812, 0.8640
343834, 1.3974
343853, 1.1368
343860, 1.3333
343878, 1.5023
343892, 1.0000
343912, 0.6656
343969, 0.8000
343984, 1.4988
343992, 1.5094
344031, 1.3333
344065, 1.5015
344080, 1.3333
344126, 1.3333
344127, 1.0000
344146, 1.3333
344149, 0.5750
344157, 1.3333
344180, 1.3333
344187, 1.3333
344190, 1.3333
344254, 1.4988
344255, 1.4988
344264, 1.3333
344298, 1.3306
344399, 1.3333
344467, 1.4970
344507, 1.5023
344544, 1.5059
344566, 1.5576
344597, 1.3333
344599, 0.9500
344622, 1.5094
344629, 1.5023
344724, 1.6121
344735, 0.7984
344782, 1.2500
344793, 1.3333
344794, 0.6656
344805, 1.3333
344814, 1.4988
344853, 0.6660
344893, 1.0000
344896, 0.7500
344902, 0.7500
344921, 1.4953
344941, 0.8234
344996, 1.5094
345005, 1.3333
345019, 1.7391
345020, 1.4988
345053, 1.4988
345100, 1.3333
345104, 1.3333
345114, 0.7500
345142, 1.3333
345145, 0.5625
345149, 1.3333
345168, 1.4918
345172, 1.0390
345185, 1.4988
345188, 1.3333
345194, 1.3763
345212, 1.4988
345225, 0.7516
345265, 1.3333
345286, 1.3333
345302, 1.3333
345399, 0.6660
345417, 0.6660
345455, 1.3333
345518, 1.3306
345531, 1.4988
345532, 1.3333
345576, 1.0000
345578, 1.3333
345634, 1.4988
345635, 1.1136
345668, 0.6656
345702, 1.5274
345751, 1.2284
345781, 1.0000
345799, 0.7500
345802, 1.0000
345833, 1.3333
345844, 1.4988
345855, 1.4988
345882, 1.4988
345883, 1.3823
345914, 1.0000
345987, 2.3358
345997, 0.6660
346021, 1.3333
346049, 0.7500
346051, 0.6672
346062, 0.6687
346082, 1.5015
346084, 0.6266
346090, 0.7500
346095, 1.3333
346097, 0.7500
346109, 0.5922
346161, 0.5625
346168, 1.5015
346178, 1.4988
346179, 0.7500
346196, 2.1843
346250, 0.7500
346270, 1.7778
346272, 1.3306
346274, 1.4988
346287, 0.7750
346313, 0.8000
346314, 0.7438
346341, 0.7719
346360, 1.3333
346366, 1.5059
346392, 1.4988
346399, 1.4988
346403, 0.7500
346407, 0.6969
346433, 1.3333
346450, 1.3115
346462, 0.6672
346468, 0.6672
346469, 1.5023
346481, 0.7780
346499, 0.6641
346521, 1.2427
346550, 0.7067
346576, 1.4925
346637, 1.4988
346653, 1.4988
346668, 0.6672
346712, 1.4988
346724, 0.7500
346795, 1.5023
346806, 0.7719
346812, 0.6672
346823, 1.3333
346849, 0.6672
346851, 0.6660
346862, 0.7500
346877, 0.6656
346898, 1.3333
346915, 1.5059
346936, 1.3333
346947, 1.3361
346950, 0.7141
346956, 1.5094
346978, 0.6680
346997, 1.3389
347016, 1.5015
347131, 0.7500
347133, 1.3333
347139, 1.2500
347155, 1.2500
347167, 1.5094
347168, 1.0000
347189, 1.3306
347217, 1.4004
347256, 1.6080
347263, 1.3333
347274, 0.7500
347292, 0.6672
347306, 1.4988
347328, 0.7500
347331, 1.5023
347340, 1.3333
347346, 1.2500
347354, 0.6672
347359, 1.3853
347362, 1.3333
347380, 1.3333
347392, 0.6672
347403, 1.4988
347407, 1.4925
347419, 1.5023
347437, 1.4988
347455, 1.4849
347463, 1.3361
347467, 1.4953
347469, 0.7500
347482, 1.4988
347483, 1.4953
347495, 0.6656
347507, 1.4988
347509, 1.2476
347542, 0.7500
347555, 0.7042
347571, 0.5891
347596, 1.4988
347604, 2.0000
347638, 1.7778
347640, 0.6672
347655, 1.5023
347663, 0.6687
347691, 0.7380
347697, 0.7500
347755, 1.1985
347784, 1.5023
347789, 0.6625
347794, 1.3333
347796, 0.8453
347849, 0.8016
347866, 1.5015
347877, 0.7781
347884, 0.6780
347885, 1.4988
347908, 1.2788
347921, 0.7500
347926, 0.6672
347962, 1.5166
347981, 1.5059
347989, 1.4988
347990, 1.4749
348027, 1.3675
348042, 1.4747
348046, 1.4988
348076, 1.5023
348116, 1.5059
348144, 0.7740
348157, 0.6672
348179, 1.4988
348202, 0.6641
348203, 1.3333
348217, 1.5015
348234, 1.2774
348269, 1.1092
348279, 0.6641
348288, 1.0000
348290, 1.5023
348291, 1.4988
348299, 1.5023
348302, 1.3333
348314, 1.3514
348331, 1.5015
348359, 1.4988
348370, 1.3333
348382, 1.3333
348403, 0.6984
348467, 0.6687
348523, 0.7500
348577, 1.3333
348580, 1.4988
348595, 0.8531
348609, 1.3333
348636, 1.4988
348670, 1.6667
348680, 1.7778
348684, 1.2929
348702, 1.4988
348734, 1.3333
348785, 0.7500
348801, 1.4953
348809, 0.7500
348841, 1.4988
348857, 1.4988
348865, 1.3333
348904, 1.3333
348907, 1.5130
348922, 0.6375
348954, 1.2598
348968, 1.3333
349017, 0.7500
349050, 0.7500
349052, 0.8375
349099, 0.6844
349103, 1.5448
349154, 1.5015
349170, 1.5291
349193, 0.6703
349208, 1.5023
349267, 0.6937
349268, 1.3333
349282, 1.3333
349319, 0.7500
349354, 1.3333
349379, 1.4988
349386, 1.4988
349390, 1.3333
349403, 1.3333
349466, 0.6641
349472, 1.7778
349521, 1.4918
349527, 1.3333
349552, 1.1327
349582, 1.3333
349596, 1.3333
349614, 2.0000
349663, 1.4988
349686, 1.3333
349698, 1.3333
349709, 1.4970
349725, 1.0407
349744, 1.5023
349750, 1.3333
349784, 1.3333
349793, 1.4988
349817, 1.3333
349827, 1.3333
349846, 1.4480
349870, 1.5842
349897, 0.6672
349905, 1.4988
349919, 1.4679
349928, 1.4953
349932, 1.3333
349934, 1.4679
349943, 1.7778
349944, 1.3333
349958, 0.7500
349974, 1.3333
350009, 1.3333
350070, 1.4988
350081, 0.7500
350129, 1.4988
350150, 0.6703
350170, 1.4918
350235, 0.6660
350240, 0.6656
350254, 1.5023
350280, 1.5576
350302, 1.4988
350313, 1.3333
350326, 0.6672
350327, 1.2724
350335, 0.6625
350339, 1.5062
350344, 1.5023
350358, 0.6656
350360, 1.3502
350361, 1.4953
350413, 1.3333
350449, 0.7016
350452, 1.5023
350460, 0.7500
350497, 1.4545
350513, 1.1874
350515, 0.8000
350518, 1.3333
350534, 1.3333
350535, 1.3333
350560, 1.4970
350578, 0.6625
350596, 1.4988
350620, 1.4988
350640, 1.7778
350644, 1.4988
350657, 1.4988
350701, 1.3333
350712, 0.6641
350717, 1.1615
350720, 1.2524
350737, 0.7500
350748, 0.6219
350765, 1.3333
350815, 1.4988
350819, 1.5496
350825, 1.6244
350837, 1.4988
350939, 1.5023
350940, 0.7469
350984, 1.3333
351002, 0.6672
351004, 1.0000
351134, 0.6797
351141, 1.3193
351148, 1.4988
351176, 1.9632
351193, 1.3333
351217, 0.7078
351221, 1.4953
351233, 1.4953
351235, 0.6891
351239, 0.6656
351240, 1.3333
351298, 0.7500
351322, 1.5166
351364, 0.6750
351367, 1.4988
351386, 0.7156
351401, 1.7778
351403, 1.0562
351422, 1.7778
351430, 0.6672
351439, 0.6672
351451, 1.4988
351480, 0.6516
351539, 1.3333
351595, 0.6672
351608, 0.7500
351610, 1.3333
351622, 0.6500
351627, 1.5686
351656, 1.0000
351705, 1.0020
351718, 1.4988
351726, 1.5023
351729, 0.7500
351749, 1.2098
351783, 1.5059
351796, 1.3333
351807, 1.3333
351830, 1.5023
351850, 1.5094
351855, 1.4918
351861, 1.3823
351888, 0.7156
351890, 1.3333
351935, 1.5059
351968, 0.7500
351979, 1.3333
351981, 1.2500
351991, 0.3641
352041, 1.4004
352065, 1.5059
352073, 1.4988
352088, 1.4988
352091, 0.7500
352125, 1.3333
352148, 1.2476
352155, 1.5166
352173, 0.6656
352178, 0.7500
352182, 0.7500
352185, 1.3333
352199, 1.4679
352211, 1.4953
352213, 1.4645
352317, 1.4988
352357, 0.7500
352360, 1.4988
352375, 1.5060
352389, 1.4988
352399, 1.4849
352412, 1.5015
352421, 1.3333
352427, 0.8750
352444, 1.4953
352454, 0.6672
352462, 0.6922
352482, 1.4953
352497, 0.7500
352515, 0.5656
352565, 1.3333
352585, 0.6672
352623, 0.7500
352651, 1.3333
352654, 1.0000
352660, 1.3333
352670, 0.5641
352735, 1.5059
352751, 0.6660
352758, 1.5059
352767, 1.4953
352892, 1.4953
352908, 1.4953
352925, 0.9953
353006, 1.3333
353009, 1.5015
353012, 0.6656
353046, 0.7500
353197, 1.6080
353200, 1.3333
353223, 1.4988
353237, 1.4988
353270, 0.7500
353288, 0.7500
353316, 1.6368
353366, 1.5023
353370, 1.3333
353407, 0.6672
353460, 1.5015
353483, 1.3333
353507, 1.4988
353589, 1.0240
353590, 1.5023
353610, 1.4918
353652, 1.4918
353653, 1.3333
353663, 1.3333
353707, 1.4988
353711, 1.6754
353720, 1.4988
353740, 0.6687
353754, 1.4988
353787, 0.7937
353792, 1.3333
353813, 1.5059
353860, 0.6672
353899, 1.5267
353938, 1.7827
353942, 1.4988
353952, 1.3902
353976, 0.9800
353991, 1.4988
353993, 1.7778
353994, 1.4918
353999, 1.6976
354012, 1.3333
354035, 0.6687
354063, 1.6667
354070, 1.4918
354094, 0.6672
354095, 1.4988
354218, 1.4953
354221, 1.5094
354225, 0.6660
354248, 1.3333
354290, 0.7500
354298, 1.3333
354309, 0.6672
354322, 0.6687
354327, 1.5023
354335, 1.5015
354342, 1.4988
354359, 1.5686
354391, 0.5984
354409, 0.7500
354427, 1.5059
354429, 1.4066
354480, 1.4988
354483, 1.5059
354500, 1.3333
354532, 1.4988
354557, 1.5094
354575, 1.2500
354579, 1.3088
354616, 1.0000
354655, 1.3306
354656, 1.3333
354679, 1.4988
354690, 0.7500
354738, 0.6641
354770, 1.3333
354771, 1.5023
354772, 1.3445
354791, 1.4988
354794, 1.7827
354813, 0.6656
354821, 0.7516
354827, 1.5238
354839, 0.9672
354842, 0.8547
354843, 1.5059
354846, 1.4035
354888, 1.5023
354891, 1.3333
354921, 1.3445
354936, 1.5960
355035, 1.4953
355050, 1.3333
355051, 1.4988
355064, 1.3333
355072, 1.3333
355122, 1.4781
355156, 1.0000
355159, 1.3389
355175, 1.3333
355192, 0.6687
355231, 1.0000
355261, 1.4988
355345, 0.7469
355347, 1.5015
355360, 1.4988
355368, 1.3361
355385, 1.3333
355415, 1.3333
355425, 1.3333
355440, 1.3333
355458, 0.8219
355477, 1.2315
355480, 2.2523
355487, 1.4988
355511, 1.5023
355550, 1.4918
355555, 1.5023
355559, 1.5015
355562, 1.5130
355571, 1.4988
355593, 1.5023
355594, 1.3333
355611, 1.0000
355620, 1.3333
355621, 0.6672
355629, 1.0000
355638, 0.9516
355652, 1.5060
355661, 0.7547
355685, 1.4612
355697, 1.3389
355717, 1.5023
355736, 0.7500
355741, 0.6672
355746, 1.5496
355774, 0.6656
355778, 1.3333
355779, 1.5094
355830, 0.7719
355875, 0.7500
355902, 0.6920
355918, 1.3333
355975, 1.4612
355991, 0.6687
356006, 0.6672
356011, 1.3333
356060, 1.3333
356079, 1.3333
356108, 1.3333
356112, 0.6703
356116, 1.4350
356144, 1.0000
356187, 1.3333
356238, 0.7500
356330, 1.3333
356344, 1.0561
356374, 1.3333
356382, 1.3333
356384, 1.4918
356403, 0.7500
356445, 0.7234
356476, 0.7500
356480, 0.6281
356522, 1.4988
356569, 1.3333
356651, 0.6672
356671, 1.4953
356702, 1.3333
356748, 1.4988
356749, 1.5023
356752, 1.5094
356764, 1.1368
356765, 1.4988
356771, 1.3333
356782, 1.3588
356791, 0.7500
356824, 0.6687
356845, 1.5842
356866, 1.0000
356868, 0.7500
356908, 1.4988
356916, 1.3333
356941, 1.3333
356959, 1.4953
357010, 0.7500
357015, 0.7141
357023, 0.6672
357036, 1.3531
357059, 0.7500
357069, 1.5023
357071, 1.7778
357076, 0.6672
357088, 0.6641
357089, 1.5023
357117, 0.9240
357132, 0.7500
357164, 1.4918
357184, 1.5015
357203, 1.0240
357208, 1.5311
357220, 0.9547
357241, 1.4953
357242, 0.7500
357247, 1.4480
357294, 1.3333
357333, 1.4747
357339, 1.5094
357340, 0.7500
357456, 1.3333
357533, 1.8338
357549, 1.4988
357561, 1.3333
357572, 0.6672
357583, 0.7500
357613, 1.6495
357614, 0.7500
357668, 1.3333
357673, 1.4988
357690, 1.3361
357728, 1.7778
357769, 0.6660
357770, 0.6672
357787, 1.3333
357799, 1.3333
357831, 1.3333
357837, 1.4988
357877, 1.4988
357895, 1.0273
357896, 1.0000
357898, 1.4988
357904, 1.3333
357963, 1.5015
357967, 1.5023
357971, 1.2982
357975, 0.7500
357989, 1.4988
358043, 0.6656
358064, 0.6656
358070, 1.4988
358079, 1.4988
358104, 0.7500
358113, 1.4988
358158, 1.3361
358171, 0.6219
358172, 1.3333
358176, 1.3088
358185, 1.3333
358206, 0.6656
358211, 1.4970
358300, 0.7500
358307, 1.6080
358334, 1.5023
358361, 0.8672
358405, 1.3333
358421, 0.9675
358438, 0.7500
358486, 1.0000
358534, 0.6656
358539, 0.6656
358543, 0.7500
358558, 1.3333
358581, 1.3823
358625, 0.5625
358646, 1.4988
358690, 0.6660
358706, 1.7204
358719, 1.5023
358748, 0.6672
358770, 1.4953
358789, 0.6594
358828, 1.2500
358921, 0.7200
359005, 1.3333
359029, 1.4918
359032, 1.3823
359094, 1.0000
359098, 1.3333
359099, 1.3333
359131, 0.6656
359139, 0.6672
359143, 0.7500
359147, 1.0000
359168, 0.6460
359202, 1.5023
359205, 0.6625
359249, 1.3333
359253, 1.5023
359262, 0.5625
359308, 1.4953
359339, 1.3333
359340, 0.6672
359346, 0.7500
359354, 1.7827
359363, 0.6656
359364, 1.3333
359396, 1.3333
359399, 0.7500
359403, 1.4988
359408, 1.3333
359414, 1.4679
359470, 0.8922
359497, 1.6080
359535, 0.7500
359537, 0.6672
359568, 0.7500
359684, 0.7281
359686, 1.3333
359707, 1.2524
359719, 0.6672
359746, 1.4988
359753, 0.6672
359823, 0.7609
359876, 0.6672
359909, 1.3333
359996, 1.5023
360017, 1.3333
360069, 1.4988
360082, 1.4970
360110, 0.8000
360112, 0.6672
360114, 0.6920
360147, 0.7500
360152, 1.3389
360173, 0.7500
360179, 1.1830
360189, 0.6672
360211, 1.5023
360217, 0.6656
360236, 0.7500
360271, 0.7500
360279, 1.3333
360297, 0.5984
360307, 1.2500
360309, 1.4988
360334, 1.4988
360388, 1.7778
360399, 1.5023
360424, 0.6672
360452, 1.5238
360473, 1.4988
360475, 1.4988
360548, 1.3333
360570, 1.5094
360571, 1.0273
360605, 1.0941
360736, 1.3333
360737, 0.6687
360739, 1.4988
360760, 1.4970
360771, 1.3333
360778, 1.4988
360808, 0.7600
360811, 0.7500
360813, 1.4645
360857, 0.6641
360870, 1.3333
360931, 1.5023
360982, 1.3263
360991, 0.6703
361009, 1.3361
361030, 1.4918
361038, 0.6656
361051, 1.4988
361088, 1.4480
361136, 1.0000
361139, 1.1985
361158, 0.7500
361190, 1.3333
361222, 0.7922
361233, 1.3333
361248, 1.3333
361303, 1.5018
361361, 0.6680
361373, 0.7500
361375, 1.5023
361389, 0.6656
361394, 1.3333
361397, 0.7500
361420, 0.7140
361454, 0.6922
361460, 0.6672
361469, 0.7500
361475, 0.6672
361480, 0.7156
361512, 0.6687
361516, 1.3361
361585, 1.0000
361594, 0.5641
361604, 0.7500
361619, 1.5023
361661, 1.4953
361670, 1.5202
361692, 1.4953
361700, 0.7500
361769, 1.5094
361788, 1.4988
361799, 0.6914
361829, 0.6672
361850, 1.4988
361895, 1.4988
361907, 1.4988
361920, 1.4988
361939, 1.5023
361994, 0.7500
362008, 0.6859
362065, 3.2990
362118, 1.3333
362140, 1.4953
362145, 0.6672
362151, 1.3333
362157, 0.6641
362166, 1.5059
362184, 0.6687
362199, 0.7953
362226, 0.6701
362232, 1.5059
362281, 0.7188
362282, 1.3333
362301, 1.3333
362314, 1.3333
362318, 0.7500
362340, 1.3333
362360, 0.7922
362367, 0.6672
362395, 1.4988
362399, 1.3333
362432, 0.8156
362438, 1.4988
362446, 1.5060
362499, 1.3333
362547, 0.7500
362568, 0.6656
362654, 0.8000
362658, 1.3333
362683, 1.4988
362699, 2.0000
362758, 0.7500
362766, 1.3223
362768, 1.4988
362816, 0.6672
362853, 1.3333
362865, 1.0000
362879, 1.3333
362884, 1.0000
362898, 2.0000
362999, 0.7500
363006, 1.4988
363014, 0.6672
363028, 1.6452
363037, 1.4953
363057, 1.3333
363075, 1.4988
363102, 0.6703
363107, 0.7500
363114, 1.4124
363117, 0.6656
363120, 1.4577
363128, 1.4953
363135, 1.4988
363136, 1.3333
363146, 1.5023
363150, 1.7778
363202, 0.6672
363243, 1.4988
363252, 0.7500
363257, 0.6672
363353, 0.9234
363363, 1.3333
363370, 1.4988
363386, 1.4988
363389, 1.4579
363433, 1.4988
363435, 1.2500
363455, 0.7469
363469, 1.4988
363504, 1.3333
363514, 1.3333
363576, 1.4988
363593, 1.5572
363624, 0.6656
363656, 1.3333
363702, 0.7469
363719, 1.3333
363752, 0.8100
363786, 0.6672
363821, 0.8000
363829, 0.6844
363847, 1.3333
363848, 1.3812
363919, 0.6672
363940, 1.7778
363947, 1.4953
363957, 1.4988
363969, 1.3333
363987, 0.7140
364028, 0.7125
364067, 1.3333
364082, 1.5059
364099, 0.6672
364123, 0.9980
364135, 1.4988
364139, 1.5023
364154, 1.4918
364169, 1.4988
364174, 1.3333
364221, 1.4988
364237, 1.0000
364247, 1.5023
364283, 1.5023
364293, 0.7500
364336, 0.6656
364359, 1.7778
364361, 1.4004
364372, 1.3333
364380, 1.3333
364400, 0.7500
364416, 0.6687
364436, 0.9984
364448, 1.3169
364455, 0.6672
364458, 1.5023
364468, 0.6672
364484, 1.5023
364522, 1.3333
364525, 1.4953
364535, 0.7484
364549, 1.2476
364590, 1.5015
364602, 0.6641
364659, 1.0000
364680, 1.4988
364701, 0.7500
364719, 0.7500
364720, 0.7469
364797, 1.3333
364815, 1.4988
364835, 1.5015
364862, 1.4097
364927, 1.5802
364934, 1.4988
364939, 1.3333
364941, 1.3333
364953, 1.0631
364994, 0.7500
365015, 0.7500
365069, 1.4988
365080, 0.7500
365082, 0.6672
365131, 1.5094
365137, 0.6625
365164, 0.6672
365175, 1.3333
365187, 1.4988
365202, 1.3333
365218, 0.7500
365259, 1.3333
365264, 1.3333
365265, 0.7500
365282, 1.3333
365306, 0.7578
365309, 0.7812
365310, 0.5750
365314, 1.3333
365320, 0.5860
365340, 0.6703
365344, 1.5023
365345, 1.3333
365419, 1.4988
365427, 1.4988
365452, 1.3333
365470, 0.7500
365472, 0.6453
365493, 1.4988
365525, 0.7500
365527, 0.6344
365544, 1.3704
365561, 0.6656
365563, 1.4988
365569, 0.6672
365575, 0.6620
365587, 0.6609
365614, 1.0000
365654, 0.6703
365657, 0.7500
365662, 0.6672
365728, 1.2648
365739, 1.4953
365755, 1.3333
365772, 1.3333
365775, 0.5563
365782, 0.6656
365784, 1.0000
365792, 1.2500
365817, 1.3333
365819, 1.3333
365873, 0.6641
365934, 1.4918
365946, 1.5023
365958, 1.5059
365996, 1.5015
366005, 1.4953
366009, 1.3251
366022, 1.3333
366040, 1.4988
366048, 1.7391
366064, 0.7266
366071, 1.4953
366089, 1.5881
366109, 0.6660
366150, 1.3333
366207, 1.4988
366268, 0.8562
366274, 1.4988
366282, 1.2500
366313, 1.5015
366326, 1.3298
366329, 1.5274
366373, 1.3333
366396, 0.6687
366399, 0.6672
366414, 1.3333
366430, 1.3333
366469, 0.6660
366480, 1.4988
366489, 1.5094
366500, 1.3587
366528, 0.7500
366554, 0.7500
366598, 1.4988
366614, 0.6672
366661, 1.4988
366688, 0.6656
366753, 0.6656
366788, 0.6687
366789, 1.4988
366795, 1.3333
366811, 1.0000
366925, 1.7112
366933, 0.6469
366948, 1.4988
366961, 0.7500
366967, 0.6656
367005, 1.5015
367048, 1.5059
367065, 1.3333
367085, 0.6656
367096, 0.6000
367125, 1.5023
367259, 1.3333
367260, 1.3333
367280, 0.7500
367321, 1.0000
367357, 1.0774
367367, 0.7500
367375, 1.4988
367389, 1.3333
367471, 1.3278
367477, 0.6672
367518, 1.1287
367523, 1.3502
367538, 1.3333
367552, 1.3333
367553, 0.6672
367605, 1.5023
367611, 1.4988
367630, 0.7688
367641, 0.5940
367715, 1.5023
367753, 0.7500
367758, 0.7500
367776, 1.3333
367784, 1.3333
367792, 0.9969
367795, 1.3333
367823, 1.4988
367838, 1.3306
367856, 1.4988
367869, 1.3333
367919, 0.6672
367934, 1.4988
367936, 0.6640
367969, 0.8688
367977, 1.3333
367982, 1.5015
368024, 0.6667
368055, 1.3333
368060, 1.3333
368066, 1.4988
368084, 1.3333
368093, 1.4988
368160, 0.7500
368206, 0.6687
368219, 0.6672
368249, 1.2077
368274, 1.4451
368346, 0.6656
368368, 1.4970
368370, 1.4918
368421, 1.4988
368435, 0.7500
368460, 1.5023
368475, 1.7778
368476, 1.5023
368490, 1.3333
368521, 1.3333
368547, 1.3333
368577, 1.4988
368586, 1.4988
368656, 1.3333
368738, 1.5094
368746, 0.6641
368775, 0.7562
368833, 0.6641
368840, 1.3333
368885, 1.3333
368918, 0.7297
368927, 0.6180
368956, 1.4004
368969, 0.7500
369019, 1.2500
369036, 1.3333
369038, 1.3333
369074, 1.3115
369087, 1.4988
369167, 0.7500
369171, 1.4953
369191, 0.7984
369202, 1.3333
369204, 1.3333
369267, 1.3333
369271, 0.6672
369295, 1.5015
369304, 1.3333
369333, 1.5023
369338, 1.3333
369362, 1.3333
369418, 1.4988
369443, 1.3333
369446, 0.7500
369449, 0.6656
369452, 1.5023
369472, 0.6672
369476, 1.0000
369478, 1.5023
369491, 1.5059
369512, 1.4988
369521, 1.3333
369529, 1.2500
369557, 1.5422
369561, 0.7500
369567, 1.7778
369575, 0.7500
369589, 0.7500
369610, 0.6687
369642, 1.3333
369701, 1.0000
369726, 1.4159
369774, 1.4988
369775, 0.6672
369782, 0.9812
369801, 1.5238
369848, 1.3333
369859, 1.0000
369860, 1.2500
369886, 0.5219
369899, 1.3333
369931, 1.3333
369936, 0.7641
369966, 1.2574
369976, 0.6672
370009, 1.7778
370010, 0.9187
370045, 0.7500
370059, 1.0000
370102, 0.6672
370120, 1.3333
370136, 1.4953
370145, 1.3333
370152, 1.5023
370162, 1.6000
370229, 1.5015
370234, 1.3333
370250, 0.6672
370383, 1.0000
370426, 1.3333
370441, 0.6656
370479, 1.4988
370493, 1.4988
370512, 1.4988
370523, 1.0884
370524, 1.2929
370624, 1.5059
370626, 0.6672
370650, 0.6672
370669, 1.4988
370682, 1.3333
370718, 1.8338
370722, 0.6656
370727, 0.7500
370729, 0.6656
370793, 1.5059
370802, 1.6887
370805, 1.3333
370816, 0.6609
370827, 1.4988
370836, 1.5094
370851, 1.3333
370917, 0.6660
370963, 1.4988
371002, 1.5059
371015, 1.4988
371090, 1.3333
371092, 0.7500
371114, 1.3333
371137, 0.7469
371301, 0.6687
371302, 0.6280
371317, 0.7500
371360, 0.7500
371361, 1.5023
371382, 0.5719
371392, 1.6931
371396, 0.7141
371412, 0.6672
371426, 1.3333
371470, 0.7500
371493, 1.4988
371510, 0.6672
371513, 1.3306
371514, 0.6672
371530, 0.6672
371534, 1.0000
371536, 1.5059
371577, 1.3333
371648, 0.7514
371672, 0.7500
371701, 0.7500
371702, 1.4988
371703, 1.3333
371706, 0.6672
371717, 0.7500
371718, 0.6844
371735, 1.3333
371745, 0.6703
371786, 1.5094
371824, 1.0000
371847, 1.5060
371848, 1.4988
371874, 1.4414
371923, 0.6672
371940, 1.4988
371955, 1.3333
371965, 1.5023
372003, 1.3333
372020, 1.4988
372045, 0.7500
372136, 1.0649
372141, 1.5015
372180, 1.4988
372182, 0.7500
372193, 1.4988
372198, 1.5015
372199, 1.3333
372219, 1.3361
372229, 1.4988
372288, 0.7500
372292, 1.3333
372309, 1.4953
372319, 1.3333
372352, 1.3646
372357, 1.4988
372404, 0.6680
372405, 1.5094
372415, 0.6656
372430, 1.5385
372479, 1.3333
372498, 1.5023
372511, 1.4988
372535, 0.7500
372551, 0.6660
372554, 1.3333
372583, 0.6656
372599, 1.4953
372604, 0.6672
372612, 1.4988
372660, 1.6162
372669, 1.3333
372674, 1.4988
372678, 0.7500
372685, 1.5059
372714, 1.3223
372727, 0.7500
372729, 1.3333
372748, 1.3333
372768, 0.7500
372788, 1.6077
372790, 0.7500
372804, 1.4988
372829, 1.5094
372943, 0.6672
372980, 2.0000
372989, 1.5059
373024, 2.9493
373043, 1.5023
373078, 0.6937
373120, 1.4988
373128, 1.3883
373177, 2.0000
373199, 1.4004
373212, 1.4512
373223, 0.7500
373239, 0.6660
373249, 1.2222
373251, 1.4004
373254, 1.3333
373259, 1.0119
373283, 0.6672
373305, 0.7500
373318, 1.2524
373325, 0.7500
373360, 0.7469
373401, 0.7188
373426, 1.4988
373444, 1.3333
373457, 1.4222
373465, 1.3333
373476, 1.3966
373482, 1.3333
373500, 0.7500
373509, 1.3333
373522, 1.3333
373575, 0.6672
373580, 0.7500
373645, 1.3333
373683, 1.3333
373697, 1.3333
373712, 1.5337
373716, 1.0579
373722, 0.6672
373730, 1.3333
373750, 0.6672
373813, 1.5094
373830, 0.6781
